sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
clips_0530_1492626678839067297_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626678839067297_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626678839067297_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626678839067297_0_20.jpg.png,28781,12512,2334,877973,0.6597061452770073,0.7949674069158726,0.6969946480032936,0.9249879479350795,0.9249879479350795,0.8215389574595032,0.9838910590277777
clips_0530_1492627121568264873_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627121568264873_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627121568264873_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627121568264873_0_20.jpg.png,34283,15582,8377,863358,0.5886301981388001,0.7410537692510566,0.6875162939937832,0.8036333802156587,0.8036333802156587,0.7808142870709824,0.9740028211805556
clips_0530_1492626265087865031_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626265087865031_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626265087865031_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626265087865031_0_20.jpg.png,30399,30984,8471,851746,0.4351790878117216,0.6064456923977575,0.4952348370069889,0.7820684332390018,0.7820684332390018,0.6954536845430459,0.9571885850694445
clips_0530_1492626415996019388_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626415996019388_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626415996019388_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626415996019388_0_20.jpg.png,25955,15457,4520,875668,0.5650744578942785,0.7221055267289619,0.626750700280112,0.851681706316653,0.851681706316653,0.771384930882616,0.9783235677083333
clips_0530_1492626356032639684_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626356032639684_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626356032639684_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626356032639684_0_20.jpg.png,27609,13006,4053,876932,0.6180934897465747,0.7639774755449785,0.6797734827034347,0.8719916619291264,0.8719916619291264,0.7995058210832269,0.9814898003472222
clips_0530_1492627152549544661_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627152549544661_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627152549544661_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627152549544661_0_20.jpg.png,34048,15090,9255,863207,0.5830835887863272,0.7366428316434696,0.6929056941674467,0.7862734683509226,0.7862734683509226,0.7778271050003167,0.973583984375
clips_0530_1492627226504569565_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627226504569565_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627226504569565_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627226504569565_0_20.jpg.png,37818,16795,5655,861332,0.6274971792659454,0.7711192219068123,0.6924724882354019,0.8699192602304879,0.8699192602304879,0.8010474936613416,0.9756401909722222
clips_0530_1492626966663670505_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626966663670505_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626966663670505_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626966663670505_0_20.jpg.png,37959,19313,8083,856245,0.5808124856552674,0.7348278064923335,0.6627846067886576,0.8244428999609053,0.8244428999609053,0.774904472312232,0.9702734375
clips_0530_1492626378019057532_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626378019057532_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626378019057532_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626378019057532_0_20.jpg.png,27564,15350,3983,874703,0.5877561464486001,0.7403607257485614,0.6423078715570676,0.8737439376168891,0.8737439376168891,0.7830658687940534,0.9790223524305556
clips_0530_1492626875719975670_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626875719975670_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626875719975670_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626875719975670_0_20.jpg.png,37683,14936,5146,863835,0.6523500389509218,0.7896027156142903,0.716148159410099,0.8798477667001331,0.8798477667001331,0.8148153556156188,0.9782096354166666
clips_0530_1492627165541605354_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627165541605354_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627165541605354_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627165541605354_0_20.jpg.png,30947,20298,9849,860506,0.5065472877860346,0.6724611857754106,0.6039028197872963,0.7585792724776939,0.7585792724776939,0.7363495443840054,0.9672884114583333
clips_0530_1492627113574613769_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627113574613769_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627113574613769_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627113574613769_0_20.jpg.png,35488,18998,8096,859018,0.5670640120162347,0.723727949423387,0.6513232757038505,0.8142437591776799,0.8142437591776799,0.7682438708739583,0.9706011284722222
clips_0530_1492626682834154260_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626682834154260_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626682834154260_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626682834154260_0_20.jpg.png,26144,16112,9906,869438,0.5012077757754687,0.6677393814006729,0.6187050359712231,0.7252149791955618,0.7252149791955618,0.7360760942272977,0.9717686631944444
clips_0530_1492626329051620125_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626329051620125_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626329051620125_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626329051620125_0_20.jpg.png,18418,12652,11481,879049,0.43284529153251394,0.6041758926662653,0.5927904731252012,0.6160072243218837,0.6160072243218837,0.7030626585211612,0.9738140190972222
clips_0530_1492626989648235301_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626989648235301_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626989648235301_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626989648235301_0_20.jpg.png,38914,17475,8702,856509,0.5978399471509118,0.7483101773948211,0.6900991328095906,0.8172463037634409,0.8172463037634409,0.7840919373315367,0.9715961371527778
clips_0530_1492626236105069364_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626236105069364_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626236105069364_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626236105069364_0_20.jpg.png,31826,23159,16475,850140,0.44536803806325215,0.6162693879126753,0.5788124033827408,0.6589097534212542,0.6589097534212542,0.7004120713235564,0.9569943576388888
clips_0530_1492627167541142334_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627167541142334_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627167541142334_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627167541142334_0_20.jpg.png,37133,16362,4875,863230,0.6361658386157273,0.7776300220930541,0.6941396392186185,0.8839506760617025,0.8839506760617025,0.8060773837706419,0.9769563802083333
clips_0530_1492626959669246176_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626959669246176_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626959669246176_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626959669246176_0_20.jpg.png,37251,16259,8694,859396,0.598852163847984,0.7491026092197532,0.6961502522892917,0.81077375122429,0.81077375122429,0.7853179639750827,0.9729242621527778
clips_0530_1492627077594910499_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627077594910499_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627077594910499_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627077594910499_0_20.jpg.png,37829,14192,7489,862090,0.6356746765249538,0.7772629675664591,0.7271870975183099,0.8347455757094311,0.8347455757094311,0.805571151659839,0.976474609375
clips_0530_1492626704820890456_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626704820890456_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626704820890456_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626704820890456_0_20.jpg.png,29709,12493,5326,874072,0.6250841609156708,0.7692945091078331,0.7039713757641818,0.8479805908377337,0.8479805908377337,0.8025526310744466,0.9806651475694445
clips_0530_1492626978657094501_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626978657094501_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626978657094501_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626978657094501_0_20.jpg.png,32483,20078,8167,860872,0.5348932946910815,0.6969778245051995,0.6180057457049903,0.799089790897909,0.799089790897909,0.751562911009378,0.9693522135416667
clips_0530_1492626448977859435_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626448977859435_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626448977859435_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626448977859435_0_20.jpg.png,26813,16257,4981,873549,0.5580112796820046,0.7163122462059657,0.622544694683074,0.8433352204818519,0.8433352204818519,0.7671380110086656,0.9769552951388889
clips_0530_1492626546917370744_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626546917370744_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626546917370744_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626546917370744_0_20.jpg.png,25512,14249,4160,877679,0.5808610915052025,0.7348667060326647,0.6416337617263147,0.8598004853060124,0.8598004853060124,0.7801586751327514,0.9800249565972222
clips_0530_1492627131563227541_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627131563227541_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627131563227541_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627131563227541_0_20.jpg.png,36132,19303,8958,857207,0.5611168915875949,0.7188659537423554,0.6517903851357446,0.8013306719893546,0.8013306719893546,0.7646002180543422,0.9693348524305555
clips_0530_1492626888709649298_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626888709649298_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626888709649298_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626888709649298_0_20.jpg.png,38770,14799,6303,861728,0.6475481026189204,0.7860748971021577,0.7237394761895872,0.8601601845894438,0.8601601845894438,0.8118227129997063,0.9771028645833333
clips_0530_1492627207516112451_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627207516112451_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627207516112451_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627207516112451_0_20.jpg.png,35794,16611,7109,862086,0.6014383170346473,0.7511226759553533,0.6830264287758802,0.8343006316574598,0.8343006316574598,0.7873302223394247,0.9742621527777777
clips_0530_1492626886710588325_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626886710588325_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626886710588325_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626886710588325_0_20.jpg.png,39801,13684,3860,864255,0.694062254773738,0.8194058427516513,0.7441525661400392,0.9115915805867937,0.9115915805867937,0.8370832821296165,0.9809635416666667
clips_0530_1492626268085982449_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626268085982449_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626268085982449_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626268085982449_0_20.jpg.png,42228,14398,9562,855412,0.6380008460748172,0.7789994096807288,0.7457351746547523,0.8153697625024136,0.8153697625024136,0.8053770645497607,0.9740017361111111
clips_0530_1492627137558489752_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627137558489752_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627137558489752_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627137558489752_0_20.jpg.png,39115,14645,7363,860477,0.6399391391129362,0.7804425467382644,0.7275855654761905,0.8415809630362753,0.8415809630362753,0.8075002358000869,0.9761197916666666
clips_0530_1492626403003818942_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626403003818942_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626403003818942_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626403003818942_0_20.jpg.png,31710,11719,2667,875504,0.687912183269698,0.8151042336061695,0.7301572681848535,0.9224190592547342,0.9224190592547342,0.8358730701378101,0.9843901909722222
clips_0530_1492626847734235723_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626847734235723_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626847734235723_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626847734235723_0_20.jpg.png,27133,12496,11613,870358,0.5295070450021466,0.6923891547044442,0.6846753640011103,0.7002787384504207,0.7002787384504207,0.7512767816039805,0.9738400607638888
clips_0530_1492626363029955539_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626363029955539_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626363029955539_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626363029955539_0_20.jpg.png,25968,10255,3061,882316,0.6610324814173709,0.7959296266776154,0.7168925820611214,0.894553722139929,0.894553722139929,0.8230823839460866,0.9855512152777778
clips_0530_1492626557910666218_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492626557910666218_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492626557910666218_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492626557910666218_0_20.jpg.png,28717,12665,2688,877530,0.651622418879056,0.7890694766917759,0.6939490599777681,0.914408533672982,0.914408533672982,0.8172137784211303,0.9833409288194445
clips_0530_1492627069599675377_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492627069599675377_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492627069599675377_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492627069599675377_0_20.jpg.png,35538,16025,5303,864734,0.6249428480990399,0.7691874810609326,0.6892151348835405,0.8701549913077544,0.8701549913077544,0.8004361488656163,0.9768576388888889
